Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,175.8,454.9,1,0,1,26,3,174,36,117.692,152.077,149.077,27.5138,24.2742,19.7779, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,198,445,1,0,1,42,4,182,45,103,144.738,146.905,30.2135,29.2085,24.7525, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,127.5,444,1,0,1,28,4,180,40,104.536,144,144.179,43.0709,33.1403,25.6968, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,354.75,435.75,1,0,1,19,3,182,53,81,122.211,124.211,37.4591,31.7667,22.756, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,206,429,1,0,1,35,4,180,41,100.8,139.771,140.143,26.0483,21.134,18.5989, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,291.5,421,1,0,1,23,3,182,61,80.4348,127.826,129.783,36.5892,30.8498,23.6235, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,353,419,1,0,1,20,3,182,56,80.65,125.2,126.6,34.419,29.0599,21.3553, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,141.5,411,1,0,1,44,4,184,53,92,136.477,139.659,41.0409,35.9665,29.6356, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,199.75,407.25,1,0,1,23,3,184,57,82.9565,127.913,131.13,42.3505,35.6973,25.208, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,94.5,407,1,0,1,24,3,178,54,91.875,141,139.667,32.172,26.9487,22.2165, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,252.5,405,1,0,1,23,3,182,50,85.1739,125.348,125.696,39.6069,37.2822,27.684, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,283,403.5,1,0,1,17,3,172,36,102.882,136.529,132.412,35.5354,35.1762,30.0963, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,261,403.5,1,0,1,16,3,182,56,76.875,117.875,119.938,37.771,34.6338,25.8859, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,397,396.5,1,0,1,29,4,180,48,88.5517,130.31,130.345,39.7019,37.3376,26.4305, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,144.5,395,1,0,1,54,5,184,57,88.4444,136.222,138.907,33.4195,25.1329,21.4797, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,305.25,384.75,1,0,1,18,3,174,40,108.944,149.167,145.111,32.7113,27.226,23.7984, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,323.5,383.5,1,0,1,20,3,176,42,101.6,141.65,138.65,36.4689,30.6096,24.1652, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,252.5,382,1,0,1,41,3,176,38,109.049,147.146,144,44.0195,37.2091,29.2549, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,75.5,379.5,1,0,1,17,3,184,64,80.1765,129.882,134.118,23.118,20.5896,19.5151, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,334.5,377.5,1,0,1,38,4,178,50,95.1579,141.211,140.474,42.8931,36.4825,28.5879, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,85,376,1,0,1,21,3,188,76,66.1905,115,122,35.9511,37.413,32.3946, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,293.5,374.5,1,0,1,28,3,172,38,109.929,148.286,142.929,40.4135,32.9048,24.7906, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,316,373,1,0,1,36,4,174,44,103.722,147.389,142.75,38.9653,32.2706,24.939, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,60.5,370.5,1,0,1,20,3,186,72,68.25,115.5,122.3,38.831,34.1293,29.0769, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,280,369,1,0,1,28,4,174,48,106.429,152.929,149.107,29.9018,23.4959,19.9102, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,369.25,370.25,1,0,1,81,5,174,47,107.877,153.741,150.198,34.4879,23.7579,18.5664, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,440.5,366.5,1,0,1,20,3,182,73,63.45,112,113.8,30.5541,26.008,19.0516, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,392.05,368.35,1,0,1,79,5,176,48,100.468,146,143,38.4888,28.2346,21.1614, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,188,362.5,1,0,1,44,5,182,56,87.5909,136.455,137.295,50.3482,45.229,34.8107, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,52.25,355.75,1,0,1,21,3,186,114,43.3333,103.81,112.333,23.1238,22.8362,20.0996, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,468.5,349.5,1,0,1,20,3,180,46,85.2,121.7,121.85,29.2305,21.8665,16.6725, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,287,341,1,0,1,54,5,178,49,105.981,153.556,152.5,36.7224,25.2965,20.2717, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,452,334.5,1,0,1,43,5,174,38,103.814,140.465,136.233,38.1735,31.3762,24.8765, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,395,323.5,1,0,1,89,6,172,47,103.393,150.079,143.371,33.6251,20.1148,13.9427, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,430.7,318.9,1,0,1,84,6,178,49,96.8095,143.31,141.321,34.2485,24.8117,18.814, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,292.5,316,1,0,1,48,4,184,66,81.3542,135.042,137.583,43.5189,37.3134,29.9711, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,484.5,311,1,0,1,24,3,182,43,89.6667,126.333,127.083,22.7805,18.1164,15.2505, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,315,311,1,0,1,50,5,182,54,93.12,142.5,142.64,43.2921,34.7231,27.48, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,284.5,305.5,1,0,1,78,5,182,59,92.5769,147.987,148.833,41.4648,28.278,21.9275, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,318,295.5,1,0,1,84,6,178,47,105.976,152.488,151.286,31.8838,24.1987,19.3767, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,344.5,294.5,1,0,1,82,5,182,49,97.6341,144.134,145.11,45.1766,35.5867,24.9558, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,30.5732,298.659,1,0,1,207,8,184,102,59.1159,132.261,138.159,31.058,13.4846,9.39074, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,357.5,270,1,0,1,115,6,182,57,97.4783,152.026,153.27,38.1049,19.835,14.2148, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,317,266.5,1,0,1,143,7,186,77,79.0839,140.685,146.587,42.7906,28.0204,20.6092, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,446.5,239,1,0,1,54,5,180,54,83.5,128.778,128.741,41.0249,35.6087,25.5924, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,470,236,1,0,1,55,6,182,79,67.6,126.218,129.382,34.5757,29.5209,23.5086, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,463,226.5,1,0,1,32,4,182,51,85.5,128.344,129.031,39.3642,33.2351,23.8562, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,478.5,199.5,1,0,1,40,4,182,57,80.425,123.725,125.675,36.4217,30.2617,23.6168, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,417.5,165,1,0,1,108,6,174,53,93.7315,142.722,138.398,38.0222,28.2692,20.9573, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,427.5,133,1,0,1,51,5,180,55,84.7451,131.706,131.627,37.7705,32.8977,23.1448, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,408.5,125.5,1,0,1,76,5,176,44,95.7895,135.855,133.829,41.8448,35.5355,26.456, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,317.5,115.5,1,0,1,120,6,184,74,73.3,128.175,133.008,40.3886,34.7779,25.9378, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,398.5,106.5,1,0,1,35,4,184,62,74.6571,119.657,123.2,42.4591,42.8453,31.1632, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,407,87,1,0,1,54,5,178,50,88.1852,131.463,130.074,43.5668,39.3689,29.8687, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,257.5,81.5,1,0,1,108,6,184,81,65.9722,123.926,127.787,34.3953,31.4442,25.1933, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,395.5,66.5,1,0,1,21,3,192,102,43.8095,92.381,102.952,24.6957,30.2452,23.5272, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,258.5,67,1,0,1,87,6,182,64,77.6897,127.874,130.195,37.9511,33.2913,25.5141, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,298.75,48.25,1,0,1,70,5,176,57,91.2286,143.014,139.971,30.951,20.9968,17.7152, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,239.5,34.5,1,0,1,75,5,182,84,63.24,122.933,125.013,26.7971,28.0024,22.4777, "2016-06-12 [上午3:30:35]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\1\6_117.png", 1,252.5,25,1,0,1,76,5,178,84,61.6579,123.053,120.632,16.1862,12.8886,6.80118, "2016-06-12 [上午3:30:35]: no comment"
