Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,412,318,1,0,2,27,4,0,1,155.111,154.407,154.37,2.96889,3.48342,4.06894, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,374,291,1,0,2,18,3,24,49,196.333,178.889,168.222,9.49837,8.91545,9.0108, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,377.25,289.75,1,0,2,17,3,24,41,191.765,178.412,167.647,8.23984,7.16498,7.62385, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,179,279,1,0,2,27,4,32,26,172.074,163.333,152.963,8.73125,8.46349,9.21237, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,181,274,1,0,2,29,4,28,22,176.414,167.759,160.793,9.94627,7.06661,7.90517, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,444.5,271,1,0,2,47,4,28,33,187.979,177.489,168.277,7.75243,8.48864,8.56729, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,445,262,1,0,2,46,5,38,33,190.326,182.87,170.674,9.98805,8.98806,7.84631, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,356,267.5,1,0,2,33,4,26,34,186.727,175.152,166.121,7.59785,8.86292,9.09698, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,362.5,260,1,0,2,43,4,26,35,191.93,180.581,172.14,9.96088,8.98322,8.3186, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,145,247,1,0,2,39,4,8,18,203.385,196.179,194.923,9.91733,7.67514,7.37859, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,368.5,239,1,0,3,53,5,18,29,203.887,194.887,190.604,8.92336,8.21545,9.45485, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,362.5,237.5,1,0,3,39,4,18,43,207.897,194.821,189.205,9.20817,7.25063,7.95841, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,105.5,253,1,0,4,49,4,16,22,196.102,188.408,184.857,11.4104,8.71671,8.13428, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,106.5,246.5,1,0,4,37,4,22,23,199,192.162,187.946,10.0584,7.44525,7.43448, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,108,241,1,0,4,52,6,30,16,195.654,191.962,187.692,13.0014,9.73974,8.59944, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,101,237,1,0,4,50,5,14,19,198.24,190.8,189,15.5541,11.2723,9.81136, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,162,232,1,0,2,30,4,22,27,208.867,202.133,198.3,11.7168,8.62336,8.34915, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,155,232.5,1,0,2,34,4,14,21,205.676,199,196.735,11.0783,8.23147,8.20012, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,346.5,230.5,1,0,2,47,4,22,24,201.979,194.851,190.894,12.205,9.80034,9.21062, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,342.25,225.75,1,0,2,58,4,28,24,202.414,196.034,191.034,15.7157,11.6915,10.775, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,225,213.5,1,0,2,32,4,40,13,197.688,195.594,191.563,12.6738,9.26082,7.89627, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,224.5,207,1,0,2,47,4,36,11,201.766,199.957,197.319,13.1571,9.25642,8.65786, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,132.5,195.5,1,0,2,74,5,34,20,203.432,198.622,194.5,14.4738,11.2175,10.2769, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,136.5,187,1,0,2,72,5,30,19,205.972,201.708,197.75,16.5161,12.762,11.5023, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,245.5,184.5,1,0,3,35,4,40,15,207.486,204.6,200.8,7.68632,6.79261,6.80049, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,240,182.5,1,0,3,39,4,26,24,211.513,206.538,202.692,7.65205,7.85695,7.23124, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,178,141,1,0,2,52,5,34,22,217.038,213.788,209.635,15.5694,11.0006,9.84923, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,185.8,134.6,1,0,2,74,5,34,28,217.689,214.122,209.419,14.2969,12.2897,10.9458, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,293.5,435,1,0,1,29,4,24,45,135.621,111.483,94.8276,6.3396,6.13017,6.16666, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,323.65,432.45,1,0,1,81,5,24,46,137.444,111.827,94.6049,10.4621,8.65908,10.8666, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,288,428,1,0,1,24,4,22,47,136.708,110.042,94.1667,7.79754,5.73884,5.30762, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,193.5,424,1,0,1,73,5,20,41,141.658,115.712,102.658,11.6735,9.85419,9.82279, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,347,419,1,0,1,97,6,26,48,140.845,114.732,96.0412,11.6697,9.39307,10.7831, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,291,409,1,0,1,51,5,20,34,140.902,119.392,108.451,9.50664,7.75649,8.57787, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,226.5,399.5,1,0,1,68,5,20,35,142.471,119.235,108.221,11.0242,7.88587,7.66387, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,279.5,398,1,0,1,58,5,26,40,133.914,113.793,98.3966,9.84402,7.22497,8.68101, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,126.5,387.5,1,0,1,80,5,24,40,150.838,126.513,111.7,11.3337,10.229,9.14463, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,251.75,382.25,1,0,1,36,4,28,38,129.667,112.389,95.5,10.2014,8.08785,8.1239, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,269,381,1,0,1,43,4,32,42,130.814,113.698,94.2558,9.98644,7.83199,7.47389, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,238.6,381.7,1,0,1,46,4,32,42,130.826,113.87,94.3478,10.407,7.49953,8.4344, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,152.5,382.5,1,0,1,81,5,28,39,139.667,119.778,103.358,12.5865,9.69511,8.48547, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,246,371,1,0,1,24,4,30,38,134.75,117.542,100.042,8.54569,5.86466,6.61604, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,255.5,371,1,0,1,27,3,32,38,131.667,116.259,97.5926,8.28774,6.3305,5.71608, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,292,369,1,0,1,39,4,30,43,131.769,113.487,94.1282,10.0255,8.2779,9.16553, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,272.5,360,1,0,1,23,3,30,40,134.522,115.522,97.913,9.68216,5.10588,6.55536, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,314,355,1,0,1,27,4,30,42,138.37,117.852,99.0741,9.85751,7.76978,8.56662, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,167,356,1,0,1,62,5,20,36,146.919,124.339,112.484,11.2992,8.47025,8.95094, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,258.5,348.5,1,0,1,19,3,32,35,133.789,118.632,102.316,12.1383,6.59333,7.48117, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,141,351.5,1,0,1,73,5,28,38,148.808,129.082,111.945,11.0963,10.1693,8.5578, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,332,351,1,0,1,65,5,26,38,144.954,123.508,107.446,13.6933,10.2323,10.7128, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,270,348,1,0,1,21,3,30,42,138.048,119.476,98.9524,5.89389,5.8267,8.37742, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,312.5,345.5,1,0,1,32,3,28,42,144.375,122.063,103.375,6.64441,5.34409,5.75493, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,218.5,343,1,0,1,16,3,22,34,119.5,101.75,91.6875,13.6689,11.503,10.4981, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,438.5,342,1,0,1,43,4,30,42,172.372,155.512,139.372,10.4106,8.93102,11.0302, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,424.5,344,1,0,1,101,6,26,39,166.168,147.772,134.455,9.58397,10.1553,9.83795, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,182,333,1,0,1,40,4,26,32,141.9,124.275,109.5,10.8306,6.39438,5.53321, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,295.5,331,1,0,1,38,4,24,36,141,119.947,106.474,11.8507,7.56124,8.70419, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,201.038,329.808,1,0,1,21,3,18,37,148.619,124.19,113,6.85114,5.76714,6.60612, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,181.5,323,1,0,1,24,3,26,38,147.833,126.167,110.458,8.73341,5.60676,4.93678, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,174.5,324,1,0,1,34,4,28,29,144.353,129.029,115.206,10.6066,7.19528,7.15859, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,240,319.5,1,0,1,17,3,24,34,145.706,125.765,111.647,7.2569,4.60603,5.29694, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,304,305,1,0,1,27,4,30,36,152.815,135.852,120.37,10.7678,7.63159,7.97694, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,121.5,304.5,1,0,1,75,5,24,32,175.493,161.227,151.973,13.409,12.3977,12.1271, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,271,300.5,1,0,1,43,5,32,33,150.349,136.395,119.163,10.659,8.30447,6.97643, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,254.5,297.5,1,0,1,29,3,24,26,148.069,133.724,123.828,10.5662,8.56533,7.28116, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,186.75,294.25,1,0,1,39,4,36,32,152.205,139.692,121.872,10.664,7.61449,9.68296, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,306,292.5,1,0,1,38,4,30,31,159.868,147.184,133.921,9.07912,7.73113,8.54768, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,448,290,1,0,1,97,6,24,39,184.619,170.495,160.175,12.5414,10.609,9.792, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,146,282.5,1,0,1,34,4,22,39,193.588,180.324,171.706,10.962,9.83083,9.32618, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,157.75,281.25,1,0,1,22,3,26,28,183.318,172.545,164.682,8.96233,9.45161,9.53009, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,302,280,1,0,1,40,4,28,35,167.575,153.325,139.65,11.6674,7.99066,7.03966, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,111.5,278,1,0,1,70,5,18,25,194.414,184.814,180.7,16.0062,12.4196,11.2669, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,292,273.5,1,0,1,33,4,26,25,169.333,158.394,150.061,11.1643,6.79414,6.64044, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,257,272,1,0,1,29,4,22,22,166.483,155.31,149.241,12.521,8.38173,9.08854, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,213.5,273,1,0,1,15,3,32,20,166.333,158.867,151.333,6.66471,7.22754,8.47143, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,281.5,271,1,0,1,24,3,38,25,168.667,161.542,150.375,11.3629,9.43099,7.12245, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,265,271,1,0,1,22,3,30,19,167.955,161,153.727,8.07414,6.45227,8.36812, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,146.5,267.5,1,0,1,40,4,18,19,194.35,187.425,183.5,13.5131,9.86817,7.67083, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,206.5,267,1,0,1,24,3,34,25,180,173.333,163.542,6.93015,6.93483,8.67561, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,396,265.5,1,0,1,59,5,26,34,194.424,182.797,175.203,9.5315,8.87784,9.38032, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,435,265,1,0,1,64,5,28,29,188.531,179.766,171.906,10.8202,8.82972,8.82568, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,296,264,1,0,1,41,4,34,23,173.829,167.488,157.976,13.4193,9.47988,9.16144, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,89.5,261.5,1,0,1,78,5,12,20,196.372,188.064,186.064,15.309,12.4862,12.1048, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,144,259,1,0,1,41,4,18,21,199.634,193.415,190.317,11.314,7.96673,7.2992, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,188.5,251.5,1,0,1,29,3,76,8,190.069,190.621,186.621,10.2473,7.38108,6.61656, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,292,248,1,0,1,30,4,32,26,189.333,181.667,174.3,14.7824,10.951,9.97088, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,281.5,249.5,1,0,1,40,4,30,13,179.8,176.25,172.45,15.1707,11.4157,11.2248, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,182.5,247.5,1,0,1,21,3,34,14,196.286,193.143,189.095,7.26512,4.73256,5.52406, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,163,248.5,1,0,1,32,4,26,25,199.75,193.219,187.5,10.7468,7.32324,6.32095, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,330,246,1,0,1,63,5,28,23,189.698,182.603,176.556,16.2082,11.0531,9.9846, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,317.5,245,1,0,1,46,4,26,16,188.587,184.304,179.739,14.5046,10.6366,10.23, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,228.5,241.5,1,0,1,17,3,18,20,195.941,189.471,186.176,9.43292,6.97167,5.50144, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,179.5,240,1,0,1,23,3,0,13,200.783,194.739,195.261,8.22289,6.9798,6.3748, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,246.5,239.5,1,0,1,29,3,0,14,195.828,189.448,188.655,10.8333,7.38741,5.50498, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,284.5,235,1,0,1,27,3,34,17,192.667,189.148,183.519,12.225,9.36086,7.99402, "2016-06-12 [下午1:46:05]: no comment"
